,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2882,-0.8481603,1.9337642,10.287903,23.5565646,87.31006975,90.2917327880859,3.216,0,30521041,0,2.58694811870886,9.12794685095292
2883,-1.1705936,3.456615,13.169939,23.5565646,87.31006975,90.2917327880859,3.216,0,30521069,0,2.61401800421853,9.25376084601185
2884,-0.35873225,3.385269,10.4710455,23.5565646,87.31006975,90.2917327880859,3.216,0,30521087,0,2.63802452511079,9.29165093579797
2885,-0.35127464,2.478785,8.361954,23.5565646,87.31006975,90.2917327880859,3.216,0,30521106,0,2.63306791953445,9.2627125110377
2886,-2.5598981,2.7861462,6.1487,23.5565646,87.31006975,90.2917327880859,3.216,0,30521117,0,2.63783274571717,9.16578348687581
2887,-2.0891335,1.7416778,10.227238,23.5565646,87.31006975,90.2917327880859,3.216,0,30521145,0,2.60993837339903,9.19882309406579
2888,0.48099563,5.9904294,11.121398,23.5565646,87.31006975,90.2917327880859,3.216,0,30521166,0,2.71516200215294,9.25866656253286
2889,0.8399029,0.23370528,9.723904,23.5565646,87.31006975,90.2917327880859,3.216,0,30521182,0,2.63792237073666,9.27314788226341
2890,-0.8326598,2.599417,7.4326477,23.5565646,87.31006975,90.2917327880859,3.216,0,30521192,0,2.63672382448893,9.21585913149435
2891,-2.6567621,3.764128,8.60214,23.5565646,87.31006975,90.2917327880859,3.216,0,30521220,0,2.67181622896097,9.1967560622824
2892,-0.46691033,1.9271829,10.030411,23.5565646,87.31006975,90.2917327880859,3.216,0,30521238,0,2.64863822897581,9.22270501377642
2893,-0.46691033,1.9271829,10.030411,23.5565646,87.31006975,90.2917327880859,3.216,1,30521251,0,2.62618168431963,9.24784625928423
2894,0.10668277,0.8028142,11.113239,23.5565646,87.31006975,90.2917327880859,3.216,1,30521260,0,2.56942621839996,9.30590983397937
2895,-2.4298284,2.132539,8.045038,23.55656586,87.31011273,88.1785430908203,3.216,1,30521295,0,2.55582734826113,9.266663017845
2896,-0.8930009,-1.1535054,9.886228,23.55656586,87.31011273,88.1785430908203,3.216,1,30521335,0,2.44036795228687,9.28594804926742
2897,-0.92083067,6.654803,13.992229,23.55656586,87.31011273,88.1785430908203,3.216,1,30521354,0,2.57154953075534,9.43243918196817
2898,-0.2396839,7.304874,8.705248,23.55656586,87.31011273,88.1785430908203,3.216,1,30521373,0,2.71888243973348,9.40980409896915
2899,-1.378051,-2.0808165,3.3594341,23.55656586,87.31011273,88.1785430908203,3.216,1,30521384,0,2.56948351058653,9.22147587044092
2900,-2.1203132,-0.6877315,10.195124,23.55656586,87.31011273,88.1785430908203,3.216,1,30521411,0,2.46809706100017,9.25178235210749
2901,-3.1253722,8.103396,13.362002,23.55656586,87.31011273,88.1785430908203,3.216,1,30521450,0,2.64350548504525,9.3797200460471
2902,0.2590368,1.6781068,11.105087,23.55656586,87.31011273,88.1785430908203,3.216,1,30521471,0,2.61345578160414,9.43342507599642
2903,0.70438707,3.6443608,4.5662713,23.55656586,87.31011273,88.1785430908203,3.216,1,30521491,0,2.64554448294446,9.28192649842776
2904,-1.7947423,3.131204,7.6999273,23.55656586,87.31011273,88.1785430908203,3.216,1,30521504,0,2.66066147521609,9.23268403778094
2905,-2.2382836,0.57656044,10.73214,23.55656586,87.31011273,88.1785430908203,3.216,1,30521527,0,2.59579022666386,9.27935719746686
2906,-1.7515763,1.2976211,11.891733,23.55656586,87.31011273,88.1785430908203,3.216,1,30521536,0,2.55538246780014,9.36067191164548
2907,-0.05546251,5.1131806,10.155042,23.55656586,87.31011273,88.1785430908203,3.216,1,30521564,0,2.63499835761383,9.38539805427165
2908,-0.68030465,3.4491062,7.6265297,23.55656586,87.31011273,88.1785430908203,3.216,1,30521582,0,2.6603388719648,9.33065023530673
2909,-1.5918943,0.6025148,5.583001,23.55656586,87.31011273,88.1785430908203,3.216,1,30521603,0,2.59628553933193,9.21399817241624
2910,-2.8031979,-0.23839612,9.565493,23.55656586,87.31011273,88.1785430908203,3.216,1,30521613,0,2.50805117094878,9.22493905673025
2911,-1.4739538,6.3023252,12.568907,23.55656586,87.31011273,88.1785430908203,3.216,1,30521641,0,2.62615451116824,9.3290258413597
2912,-0.3723257,2.8168702,11.243616,23.55656586,87.31011273,88.1785430908203,3.216,1,30521659,0,2.63209086676903,9.38862077076001
2913,0.6525743,0.9934448,7.1308346,23.55656586,87.31011273,88.1785430908203,3.216,1,30521680,0,2.58108517439122,9.31834327202733
2914,-2.2055547,-0.3882762,7.068925,23.55656586,87.31011273,88.1785430908203,3.216,1,30521689,0,2.48865866698844,9.2483262386125
2915,-3.2682595,0.18645789,10.93187,23.55656586,87.31011273,88.1785430908203,3.216,1,30521719,0,2.4169986868351,9.30072944937248
2916,-2.4377458,6.9022093,11.811434,23.55656586,87.31011273,88.1785430908203,3.216,1,30521743,0,2.55660862300384,9.37887947002543
2917,0.1326591,5.3936005,8.387237,23.55656586,87.31011273,88.1785430908203,3.216,1,30521762,0,2.64491490090662,9.34801288339601
2918,0.14992727,-0.93679416,5.8507085,23.55656586,87.31011273,88.1785430908203,3.216,1,30521773,0,2.53342801288837,9.23915323691799
2919,-1.4238626,-0.52324724,9.23738,23.55656586,87.31011273,88.1785430908203,3.216,1,30521795,0,2.43828371003407,9.23909804185264
2920,-3.2192664,2.8753858,12.309883,23.55656586,87.31011273,88.1785430908203,3.216,1,30521804,0,2.45188926842195,9.33468153368166
2921,-0.2726144,3.316189,11.672821,23.55656586,87.31011273,88.1785430908203,3.216,1,30521833,0,2.47879209211591,9.40746016768564
2922,0.037902936,0.5381462,6.263755,23.55656586,87.31011273,88.1785430908203,3.216,1,30521853,0,2.41838613295556,9.30960690824099
2923,-1.8377236,2.6364264,6.689565,23.55656586,87.31011273,88.1785430908203,3.216,1,30521872,0,2.42517301330293,9.22805357326597
2924,-1.0534354,3.4924552,12.235662,23.55656586,87.31011273,88.1785430908203,3.216,1,30521883,0,2.45839401691008,9.32167058630978
2925,-1.0478276,2.8686674,10.229217,23.55656586,87.31011273,88.1785430908203,3.216,1,30521910,0,2.4711644854042,9.34991953776673
2926,-0.031973787,-2.0004814,7.4263177,23.55656586,87.31011273,88.1785430908203,3.216,1,30521949,0,2.33197677484317,9.2900441042706
2927,-1.6628848,0.683102,9.079142,23.55656586,87.31011273,88.1785430908203,3.216,1,30521967,0,2.28065269623905,9.28347941158289
2928,-2.571199,6.32146,11.253449,23.55656586,87.31011273,88.1785430908203,3.216,1,30521988,0,2.40642981093962,9.34479812149721
2929,-0.33534843,2.7930453,9.982387,23.55656586,87.31011273,88.1785430908203,3.216,1,30521995,0,2.4184638865728,9.3646441778604
2930,-0.41093558,-4.180593,6.4649725,23.55656586,87.31011273,88.1785430908203,3.216,1,30522024,0,2.21305682987759,9.2743868827697
2931,-1.9156543,3.9703486,11.116092,23.55656586,87.31011273,88.1785430908203,3.216,1,30522042,0,2.26775557493463,9.33171313922318
2932,-2.2487197,6.7346306,12.743228,23.55656586,87.31011273,88.1785430908203,3.216,1,30522062,0,2.40679478421784,9.43790243846228
2933,-0.7655091,-2.3065798,6.8665843,23.55656586,87.31011273,88.1785430908203,3.216,1,30522072,0,2.26008284990854,9.35786571507485
2934,-0.2936765,-1.8575851,6.3432026,23.55656586,87.31011273,88.1785430908203,3.216,1,30522102,0,2.13191331468907,9.26402911265745
2935,-2.2912197,5.062294,13.108974,23.55656586,87.31011273,88.1785430908203,3.216,1,30522120,0,2.22312648073874,9.38370967096136
2936,0.7872587,4.7982574,12.886044,23.55656586,87.31011273,88.1785430908203,3.216,1,30522140,0,2.30328188352161,9.4927258831953
2937,-1.1179984,-2.4714434,4.864282,23.55656586,87.31011273,88.1785430908203,3.216,1,30522148,0,2.15466030260874,9.34865756381764
2938,-1.6859747,0.6051157,7.8960385,23.55656586,87.31011273,88.1785430908203,3.216,1,30522178,0,2.10642804737733,9.30344228358491
2939,-2.3664498,5.1690655,12.69593,23.55656586,87.31011273,88.1785430908203,3.216,1,30522195,0,2.20175793400821,9.40903933005398
2940,-0.012231282,2.671131,9.4743,23.55656586,87.31011273,88.1785430908203,3.216,1,30522217,0,2.21636798232793,9.41107068125491
2941,-0.0072087836,-1.8871884,7.223991,23.55656586,87.31011273,88.1785430908203,3.216,1,30522228,0,2.08863769405114,9.34299404427387
2942,-0.0072087836,-1.8871884,7.223991,23.55655951,87.3101459,101.73161315918,3.216,2,30522241,0,1.96488323186842,9.2770364103371
2943,-0.53953785,4.6288557,9.978986,23.55655951,87.3101459,101.73161315918,3.216,2,30522254,0,2.04780398148483,9.29888580512781
2944,-0.1332112,-2.3287413,7.714566,23.55655951,87.3101459,101.73161315918,3.216,2,30522293,0,1.91157644166891,9.24957111158465
2945,-0.6457088,1.8645204,10.020527,23.55655951,87.3101459,101.73161315918,3.216,2,30522312,0,1.91011174100258,9.27356844674984
2946,-1.3405789,6.4398518,12.434061,23.55655951,87.3101459,101.73161315918,3.216,2,30522333,0,2.05110773317325,9.37194424259896
2947,-2.0875118,-0.6355156,7.5311527,23.55655951,87.3101459,101.73161315918,3.216,2,30522349,0,1.9674819362145,9.31464642273564
2948,-1.6548437,-2.4588478,5.698359,23.55655951,87.3101459,101.73161315918,3.216,2,30522370,0,1.82970476915775,9.2020832234125
2949,-0.29525372,7.207035,14.911761,23.55655951,87.3101459,101.73161315918,3.216,2,30522409,1,1.99708347108149,9.37980681739351
2950,-0.56269825,4.5345697,12.442027,23.55655951,87.3101459,101.73161315918,3.216,2,30522417,0,2.07606711778218,9.4751237157736
2951,-1.7802454,-4.1577797,2.8736815,23.55655951,87.3101459,101.73161315918,3.216,2,30522446,0,1.88202785599996,9.2696424115823
2952,-1.1145223,3.5612793,8.918474,23.55655951,87.3101459,101.73161315918,3.216,2,30522463,0,1.93429746095898,9.25871168753077
2953,-1.416793,3.5276983,15.282936,23.55655951,87.3101459,101.73161315918,3.216,2,30522484,0,1.98389481738563,9.44622608635552
2954,-0.48263487,-2.337355,7.78549,23.55655951,87.3101459,101.73161315918,3.216,2,30522493,0,1.84938844450681,9.39453280391998
2955,-0.29444674,1.7141607,6.844407,23.55655951,87.3101459,101.73161315918,3.216,2,30522522,0,1.84517924712298,9.315155728591
2956,-0.21419445,4.855574,12.695304,23.55655951,87.3101459,101.73161315918,3.216,2,30522537,0,1.93888298938612,9.42036868849687
2957,-1.1187462,-0.28218374,9.502791,23.55655951,87.3101459,101.73161315918,3.216,2,30522561,0,1.86974844676153,9.42293422546721
2958,-0.45128775,0.617304,6.2904296,23.55655951,87.3101459,101.73161315918,3.216,2,30522573,0,1.83076394762696,9.3254296022671
2959,-0.33276987,3.793076,11.183189,23.55655951,87.3101459,101.73161315918,3.216,2,30522601,0,1.89184430349048,9.38325557596231
2960,-1.1430261,1.6891052,11.026772,23.55655951,87.3101459,101.73161315918,3.216,2,30522622,0,1.88553369831753,9.43441286663194
2961,-2.399544,-1.4722806,7.5885816,23.55655951,87.3101459,101.73161315918,3.216,2,30522638,0,1.78101592194408,9.37695817664339
2962,-2.3185954,3.0243132,10.433135,23.55655951,87.3101459,101.73161315918,3.216,2,30522650,0,1.81971569963538,9.40983350661316
2963,-1.0581306,3.3149617,11.38839,23.55655951,87.3101459,101.73161315918,3.216,2,30522676,0,1.86625781697871,9.47141949879315
2964,-0.04724571,-0.24954516,7.1173873,23.55655951,87.3101459,101.73161315918,3.216,2,30522690,0,1.80039979067007,9.39814617600915
2965,-0.74746037,-0.4700016,8.323252,23.55655951,87.3101459,101.73161315918,3.216,2,30522715,0,1.72972962140343,9.36468823607199
2966,-1.6866407,3.3487875,12.645436,23.55655951,87.3101459,101.73161315918,3.216,2,30522731,0,1.78012559755245,9.46680718329898
2967,-1.9292108,2.9925063,9.592512,23.55655951,87.3101459,101.73161315918,3.216,2,30522756,0,1.81786304336695,9.47071996308779
2968,-0.58923537,-0.70342124,7.782137,23.55655951,87.3101459,101.73161315918,3.216,2,30522767,0,1.73938371023799,9.41815989846109
2969,-1.1805855,2.5846708,9.3812275,23.55655951,87.3101459,101.73161315918,3.216,2,30522791,0,1.76569473257873,9.41701031369542
2970,-1.2739182,3.0577948,10.764814,23.55655951,87.3101459,101.73161315918,3.216,2,30522801,0,1.8059135814789,9.45896303405612
2971,-0.9064,0.62343425,9.28331,23.55655951,87.3101459,101.73161315918,3.216,2,30522830,0,1.76910686754131,9.4534955296316
2972,-1.3572286,-0.4697025,9.560159,23.55655951,87.3101459,101.73161315918,3.216,2,30522849,0,1.69942005462354,9.45681561458947
2973,-0.76270956,3.8925054,9.402883,23.55655951,87.3101459,101.73161315918,3.216,2,30522868,0,1.76768362828537,9.4551368687
2974,-0.36235195,2.8893692,9.30873,23.55655951,87.3101459,101.73161315918,3.216,2,30522907,0,1.80259803132562,9.4505797017447
2975,-1.2881523,-0.18224135,8.1230345,23.55655951,87.3101459,101.73161315918,3.216,2,30522927,0,1.74081647339416,9.40925756174693
2976,-1.8181658,-0.13808283,10.152585,23.55655951,87.3101459,101.73161315918,3.216,2,30522946,0,1.68233248358008,9.43239491362565
2977,-0.27231285,2.3153367,12.460372,23.55655951,87.3101459,101.73161315918,3.216,2,30522954,0,1.70203583440814,9.52664593642229
2978,-0.6660075,1.9854292,9.801472,23.55655951,87.3101459,101.73161315918,3.216,2,30522983,0,1.71085694295648,9.53520037288086
2979,-0.5255159,0.35827062,8.016922,23.55655951,87.3101459,101.73161315918,3.216,2,30523001,0,1.66875535475984,9.48794133311534
2980,-1.4606991,2.3045568,9.423309,23.55655951,87.3101459,101.73161315918,3.216,2,30523021,0,1.68854577417191,9.48592953998478
2981,-1.569676,4.8947988,9.583539,23.55655951,87.3101459,101.73161315918,3.216,2,30523032,0,1.78834594385911,9.4889678032142
2982,-1.569676,4.8947988,9.583539,23.55655951,87.3101459,101.73161315918,3.216,3,30523040,0,1.88503966069017,9.49191149524684
2983,-0.7447729,-0.7460544,9.395751,23.55655951,87.3101459,101.73161315918,3.216,3,30523060,0,1.80314230835877,9.48891833355139
2984,-0.35570285,-0.9004871,9.060047,23.55655951,87.3101459,101.73161315918,3.216,3,30523068,0,1.71898716790293,9.47556897168954
2985,-2.144284,4.6226506,10.28253,23.55655951,87.3101459,101.73161315918,3.216,3,30523100,0,1.8093687132468,9.50068702909412
2986,-1.5245069,2.4293685,10.106861,23.55655951,87.3101459,101.73161315918,3.216,3,30523119,0,1.8286672787142,9.51955524213565
2987,-1.5494623,-0.39383656,7.1534715,23.55655951,87.3101459,101.73161315918,3.216,3,30523137,0,1.75948800357673,9.44590679422556
2988,-0.71408176,0.0772274,10.424965,23.55655951,87.3101459,101.73161315918,3.216,3,30523145,0,1.70712473332244,9.47638167386944
2989,-1.6670375,4.748575,11.607129,23.55655951,87.3101459,101.73161315918,3.216,2,30523175,0,1.80179513215387,9.54270486888723
2990,-1.1759365,1.2998288,8.756104,23.55655951,87.3101459,101.73161315918,3.216,2,30523190,0,1.78617056206452,9.51822055665153
2991,-0.98477054,0.4390638,7.020592,23.55656703,87.31017975,76.4507446289062,3.216,2,30523213,0,1.74423953467591,9.44047754892211
2992,-1.3932077,0.78983283,11.208976,23.55656703,87.31017975,76.4507446289062,3.216,2,30523220,0,1.71453197563114,9.4955251213025
2993,-0.5102182,1.7818835,11.498776,23.55656703,87.31017975,76.4507446289062,3.216,2,30523252,0,1.7166284082915,9.55787976892686
2994,-0.77095944,1.1888276,9.389238,23.55656703,87.31017975,76.4507446289062,3.216,2,30523270,0,1.70019969545935,9.55263050225337
2995,-0.17812568,1.4854816,8.897169,23.55656703,87.31017975,76.4507446289062,3.216,2,30523292,0,1.69351622344727,9.53222812957057
2996,-2.1919808,2.4056418,8.499295,23.55656703,87.31017975,76.4507446289062,3.216,2,30523308,0,1.71568236342626,9.50007629976292
2997,-1.1920289,1.1754396,10.590196,23.55656703,87.31017975,76.4507446289062,3.216,2,30523328,0,1.69886637322589,9.53400816046968
2998,-1.7887368,0.5604633,10.476125,23.55656703,87.31017975,76.4507446289062,3.216,2,30523337,0,1.66343160904317,9.56333317621014
2999,-0.108277,1.4597673,9.315829,23.55656703,87.31017975,76.4507446289062,3.216,2,30523367,0,1.65709220524752,9.55562918074094
3000,-0.35367596,2.2777872,8.187324,23.55656703,87.31017975,76.4507446289062,3.216,2,30523406,0,1.67641241026605,9.51303831591469
3001,-1.049889,1.5132235,10.103861,23.55656703,87.31017975,76.4507446289062,3.216,2,30523427,0,1.67133287324748,9.53142869360845
3002,-0.9342725,-0.6232683,10.52827,23.55656703,87.31017975,76.4507446289062,3.216,2,30523447,0,1.59990944390181,9.56245710300961
3003,-1.9004405,1.0616516,9.433182,23.55656703,87.31017975,76.4507446289062,3.216,2,30523462,0,1.58315523775397,9.5584331918857
3004,-0.70214564,2.8987978,9.471971,23.55656703,87.31017975,76.4507446289062,3.216,2,30523482,0,1.62410688751528,9.55574190665269
3005,-1.6823983,1.3376001,9.117648,23.55656703,87.31017975,76.4507446289062,3.216,2,30523497,0,1.61518886832584,9.54210547625538
3006,-0.2776414,0.8781933,9.409237,23.55656703,87.31017975,76.4507446289062,3.216,2,30523520,0,1.59224860684768,9.53796971517553
3007,-1.69512,4.082384,8.658184,23.55656703,87.31017975,76.4507446289062,3.216,2,30523529,0,1.66975837690599,9.5105848634637
3008,-0.31422958,-0.107775114,10.512049,23.55656703,87.31017975,76.4507446289062,3.216,3,30523560,0,1.61442957328754,9.54175716644692
3009,-0.77808666,0.89057124,8.375162,23.55656703,87.31017975,76.4507446289062,3.216,3,30523578,0,1.59189823096688,9.50544487461287
3010,0.20445962,3.76602,10.42849,23.55656703,87.31017975,76.4507446289062,3.216,3,30523597,0,1.65957153052317,9.53417625027178
3011,-2.2517347,1.566956,9.699621,23.55656703,87.31017975,76.4507446289062,3.216,3,30523604,0,1.6566887119847,9.53932600419442
3012,-1.9625907,-1.5480105,8.902055,23.55656703,87.31017975,76.4507446289062,3.216,3,30523635,0,1.55693690744024,9.51948984221874
3013,-1.3689126,2.8316066,10.641401,23.55656703,87.31017975,76.4507446289062,3.216,3,30523655,0,1.59661320578221,9.55441126701541
3014,-0.505138,5.1610503,10.382851,23.55656703,87.31017975,76.4507446289062,3.216,3,30523677,0,1.70756247397055,9.58019788624398
3015,-0.565786,-0.89953107,6.87187,23.55656703,87.31017975,76.4507446289062,3.216,3,30523694,0,1.62641217922378,9.49589649753935
3016,-1.6972743,-0.14793913,8.590195,23.55656703,87.31017975,76.4507446289062,3.216,3,30523716,0,1.57118242651282,9.46770497228783
3017,-0.32641137,3.4537258,13.572429,23.55656703,87.31017975,76.4507446289062,3.216,3,30523736,0,1.62977984430988,9.59547160554629
3018,-0.32641137,3.4537258,13.572429,23.55656703,87.31017975,76.4507446289062,3.216,2,30523747,0,1.68655331615125,9.7192612814103
3019,-2.6538055,3.0742896,8.651397,23.55656703,87.31017975,76.4507446289062,3.216,2,30523790,0,1.72974900766204,9.68602215909863
3020,-1.323595,3.509719,12.248118,23.55656703,87.31017975,76.4507446289062,3.216,2,30523809,0,1.78515365160076,9.76577182252727
3021,-2.162872,0.3384272,8.951596,23.55656703,87.31017975,76.4507446289062,3.216,2,30523829,0,1.74012178911279,9.74042919217686
3022,-0.39416885,-0.18899576,8.985591,23.55656703,87.31017975,76.4507446289062,3.216,2,30523865,0,1.68007466956324,9.71693354817784
3023,-0.9374303,3.715545,9.870814,23.55656703,87.31017975,76.4507446289062,3.216,2,30523880,0,1.74343220333692,9.72172334333115
3024,-0.704655,1.8193351,9.273495,23.55656703,87.31017975,76.4507446289062,3.216,2,30523903,0,1.74579481224698,9.70777146106774
3025,-1.8669288,-0.26589718,8.445951,23.55656703,87.31017975,76.4507446289062,3.216,2,30523914,0,1.683177420367,9.66849511727487
3026,-0.80435646,1.8569714,11.057758,23.55656703,87.31017975,76.4507446289062,3.216,2,30523942,0,1.68858705850793,9.71173832681548
3027,-0.108386636,2.2824545,10.121449,23.55656703,87.31017975,76.4507446289062,3.216,2,30523957,0,1.70707220954098,9.72449127999076
3028,-1.4609648,-0.22826023,7.6916676,23.55656703,87.31017975,76.4507446289062,3.216,2,30523980,0,1.64683164078005,9.66121612778881
